3,500,1615007874460196,2082948
3,500,1615007874462000,2083072
3,500,1615007874463193,1607101
3,500,1615007874464910,2416567
3,500,1615007874468654,2427873
3,500,1615007874474548,1847230
3,500,1615007874476305,1831979
3,500,1615007874476473,1821574
3,500,1615007874476656,1826088
3,500,1615007874487970,2337759
3,500,1615007874489965,2177272
3,500,1615007874491846,2130958
3,500,1615007874495249,2354025
3,500,1615007874500964,2123372
3,500,1615007874504410,2095011
3,500,1615007874724735,2346248
3,500,1615007874727186,2323138
3,500,1615007874727323,2284776
3,500,1615007874727853,2657589
3,500,1615007874728765,2396099
3,500,1615007874729062,2303734
3,500,1615007874743092,2482319
3,500,1615007874744701,2341417
3,500,1615007874822913,2220153
3,500,1615007874827615,2119226
3,500,1615007874827882,2065408
3,500,1615007874829200,2059369
3,500,1615007874836179,2773107
3,500,1615007874846948,2183418
3,500,1615007874851821,2166143
3,500,1615007874853263,1925880
3,500,1615007874855349,2479595
3,500,1615007874863731,2602175
3,500,1615007874864146,2344453
3,500,1615007874869613,2459531
3,500,1615007874874110,2448178
3,500,1615007874874709,2610178
3,500,1615007874874803,2561961
3,500,1615007874877309,1992004
3,500,1615007874886666,2453605
3,500,1615007874899321,2190610
3,500,1615007874912981,2420315
3,500,1615007874922293,2656146
3,500,1615007874942476,2059495
3,500,1615007874989258,2265365
3,500,1615007875035386,2324822
3,500,1615007875036544,2582565
3,500,1615007875089026,2656288
3,500,1615007875090179,2755625
3,500,1615007875098891,3026886
3,500,1615007875103946,2333710
3,500,1615007875143060,2616711
3,500,1615007875151275,2564088
3,500,1615007875152366,2820681
3,500,1615007875153206,2776863
3,500,1615007875174799,2245660
3,500,1615007875218419,2800420
3,500,1615007875233400,2350752
3,500,1615007875243796,2727145
3,500,1615007875248774,2364887
3,500,1615007875255060,2702392
3,500,1615007875259301,2322064
3,500,1615007875269984,2619937
3,500,1615007875294928,2408624
3,500,1615007875298057,2362510
3,500,1615007875324844,2851192
3,500,1615007875358763,2423698
3,500,1615007875412247,2889623
3,500,1615007875420207,2726958
3,500,1615007875420465,2450776
3,500,1615007875447819,3072175
3,500,1615007875448184,3320056
3,500,1615007875448465,2510651
3,500,1615007875448737,2715107
3,500,1615007875456987,2899855
3,500,1615007875457523,2537884
3,500,1615007875478664,2813522
3,500,1615007875489193,2490903
3,500,1615007875489619,2949593
3,500,1615007875498820,2530191
3,500,1615007875545707,2971843
3,500,1615007875559646,2563483
3,500,1615007875577814,2472453
3,500,1615007875588732,2995651
3,500,1615007875603559,2867168
3,500,1615007875605515,3227477
3,500,1615007875633205,2986087
3,500,1615007875647807,2551857
3,500,1615007875648761,2907056
3,500,1615007875657835,2688770
3,500,1615007875682574,3553996
3,500,1615007875701218,2573962
3,500,1615007875708556,3035083
3,500,1615007875714847,2778802
3,500,1615007875762675,3160264
3,500,1615007875762935,2641482
3,500,1615007875796842,3116771
3,500,1615007875797126,3393454
3,500,1615007875800950,2417925
3,500,1615007875803599,2806281
3,500,1615007875823187,2852402
3,500,1615007875823475,3083226
3,500,1615007875856911,2973530
3,500,1615007875868008,2929334
3,500,1615007875891989,2971238
3,500,1615007875892499,3481763
3,500,1615007875907455,3020641
3,500,1615007875908243,3481929
3,500,1615007875908341,2938237
3,500,1615007875916064,2977906
3,500,1615007875916202,2920969
3,500,1615007875925976,3290127
3,500,1615007875926124,2929333
3,500,1615007875928321,2846719
3,500,1615007875934549,2503232
3,500,1615007875943159,3267370
3,500,1615007875946467,2851290
3,500,1615007875948670,2905196
3,500,1615007875968238,3282729
3,500,1615007875979287,2716480
3,500,1615007875979352,2907618
3,500,1615007876005641,3310761
3,500,1615007876010501,2730385
3,500,1615007876011306,2915712
3,500,1615007876022627,3267451
3,500,1615007876031933,2722395
3,500,1615007876032402,2852286
3,500,1615007876036251,2888913
3,500,1615007876055972,3347970
3,500,1615007876089621,3824546
3,500,1615007876120865,3505195
3,500,1615007876124779,2795100
3,500,1615007876134845,3091009
3,500,1615007876159345,3231589
3,500,1615007876166531,2821482
3,500,1615007876174854,2779844
3,500,1615007876182412,3411717
3,500,1615007876188431,2703461
3,500,1615007876202131,2659941
3,500,1615007876222920,3017927
3,500,1615007876225204,2886129
3,500,1615007876256048,3260293
3,500,1615007876260154,3323348
3,500,1615007876263016,2693918
3,500,1615007876265077,3951207
3,500,1615007876303580,3592561
3,500,1615007876330591,3360189
3,500,1615007876347047,2728360
3,500,1615007876367430,2746251
3,500,1615007876388338,3564838
3,500,1615007876395126,3349163
3,500,1615007876432291,3221064
3,500,1615007876445379,3048742
3,500,1615007876465724,2755553
3,500,1615007876503598,3853860
3,500,1615007876525742,2768277
3,500,1615007876537408,3295086
3,500,1615007876537817,2909108
3,500,1615007876556269,3619832
3,500,1615007876557348,3476592
3,500,1615007876557693,4198326
3,500,1615007876560036,3591800
3,500,1615007876595785,3523640
3,500,1615007876606540,2790845
3,500,1615007876608542,4139484
3,500,1615007876611547,3496028
3,500,1615007876638573,4122272
3,500,1615007876639841,3524078
3,500,1615007876655018,4027259
3,500,1615007876662226,3526697
3,500,1615007876669711,3987142
3,500,1615007876675482,3506959
3,500,1615007876692768,3971772
3,500,1615007876705285,3518661
3,500,1615007876711693,3713548
3,500,1615007876716558,3861529
3,500,1615007876718438,3529012
3,500,1615007876732048,3847142
3,500,1615007876738017,3539856
3,500,1615007876738228,3995911
3,500,1615007876765397,3836754
3,500,1615007876765599,3517734
3,500,1615007876766149,3942068
3,500,1615007876770706,3540141
3,500,1615007876774840,2911969
3,500,1615007876787307,3741936
3,500,1615007876793547,3434851
3,500,1615007876804199,3682325
3,500,1615007876811943,3435333
3,500,1615007876829947,3593954
3,500,1615007876830416,3388551
3,500,1615007876847528,3609052
3,500,1615007876851301,3397834
3,500,1615007876868235,3624293
3,500,1615007876874182,3363001
3,500,1615007876890634,3609847
3,500,1615007876903687,3386194
3,500,1615007876914151,3568686
3,500,1615007876922981,3398895
3,500,1615007876942191,3559546
3,500,1615007876947072,3397193
3,500,1615007876976720,3760449
3,500,1615007876976970,3528113
3,500,1615007877022063,3759932
3,500,1615007877029567,3076658
3,500,1615007877045652,4048036
3,500,1615007877077389,3423224
3,500,1615007877095241,3814989
3,500,1615007877103394,3559413
3,500,1615007877103510,3149147
3,500,1615007877107433,4336634
3,500,1615007877130747,4246315
3,500,1615007877133344,4088786
3,500,1615007877142346,3893464
3,500,1615007877144497,3385434
3,500,1615007877215201,3618561
3,500,1615007877217230,3815502
3,500,1615007877229904,2985866
3,500,1615007877232677,3574459
3,500,1615007877267231,4223033
3,500,1615007877277158,4230785
3,500,1615007877322094,4393930
3,500,1615007877331946,4475572
3,500,1615007877342303,2650126
3,500,1615007877358580,4051116
3,500,1615007877386879,3805573
3,500,1615007877413258,3984773
3,500,1615007877437213,4097810
3,500,1615007877445144,3725513
3,500,1615007877445666,2717329
3,500,1615007877446515,4331759
3,500,1615007877455878,3707705
3,500,1615007877495142,4396720
3,500,1615007877495751,4115699
3,500,1615007877529523,2781448
3,500,1615007877529858,3703203
3,500,1615007877585354,4463129
3,500,1615007877641178,4188086
3,500,1615007877641650,4596083
3,500,1615007877641939,2891838
3,500,1615007877665718,4539054
3,500,1615007877668646,4078737
3,500,1615007877684445,3874767
3,500,1615007877691125,3591144
3,500,1615007877722621,4116785
3,500,1615007877735959,3587293
3,500,1615007877754392,4087894
3,500,1615007877763367,3604600
3,500,1615007877780107,4074458
3,500,1615007877791005,3487261
3,500,1615007877795383,3031025
3,500,1615007877806324,4359774
3,500,1615007877806579,4075549
3,500,1615007877839888,3351931
3,500,1615007877842883,4039329
3,500,1615007877844217,4077899
3,500,1615007877853325,3160507
3,500,1615007877880614,4994796
3,500,1615007877913484,3134599
3,500,1615007877913833,4378154
3,500,1615007877915741,4788764
3,500,1615007877916110,4245275
3,500,1615007877940323,4130208
3,500,1615007877977302,4824407
3,500,1615007877988920,4917516
3,500,1615007877994235,4173542
3,500,1615007878007415,4699217
3,500,1615007878015550,3214945
3,500,1615007878032330,4161927
3,500,1615007878072848,4189577
3,500,1615007878077346,4708271
3,500,1615007878157681,3304431
3,500,1615007878180747,4014647
3,500,1615007878216892,3317024
3,500,1615007878237562,3278236
3,500,1615007878273540,4840958
3,500,1615007878296359,3260516
3,500,1615007878296571,5253449
3,500,1615007878296711,4727260
3,500,1615007878296782,4833808
3,500,1615007878305039,3576537
3,500,1615007878312041,4396560
3,500,1615007878312289,3246242
3,500,1615007878312375,4532935
3,500,1615007878322541,5103197
3,500,1615007878358434,3250091
3,500,1615007878395154,3251249
3,500,1615007878422922,4491225
3,500,1615007878425464,4156737
3,500,1615007878456485,5376331
3,500,1615007878470198,3291792
3,500,1615007878478222,5433227
3,500,1615007878483239,4628083
3,500,1615007878502869,4885759
3,500,1615007878502977,5241641
3,500,1615007878509485,5046141
3,500,1615007878515314,3767107
3,500,1615007878537464,3321603
3,500,1615007878578466,5092162
3,500,1615007878587758,4095926
3,500,1615007878602058,5339644
3,500,1615007878613936,4338850
3,500,1615007878662176,3418695
3,500,1615007878673207,4816460
3,500,1615007878674924,5167121
3,500,1615007878675019,4738474
3,500,1615007878696157,5388350
3,500,1615007878707052,5625893
3,500,1615007878766841,5720226
3,500,1615007878783728,5474546
3,500,1615007878791371,5151377
3,500,1615007878833208,4975995
3,500,1615007878849067,4098840
3,500,1615007878860785,3601497
3,500,1615007878861224,5537897
3,500,1615007878894815,5171758
3,500,1615007878896135,4173141
3,500,1615007878896315,5011671
3,500,1615007878907339,4590154
3,500,1615007878916406,3620660
3,500,1615007878951598,5263783
3,500,1615007878953139,3654221
3,500,1615007878972600,3622292
3,500,1615007878989652,3578305
3,500,1615007879003000,3503857
3,500,1615007879011260,3494696
3,500,1615007879027090,3464774
3,500,1615007879038521,3433018
3,500,1615007879046994,3398785
3,500,1615007879078273,3415530
3,500,1615007879080051,3378617
3,500,1615007879088665,3365828
3,500,1615007879121643,3366301
3,500,1615007879144419,6033988
3,500,1615007879146630,4419011
3,500,1615007879187275,6107556
3,500,1615007879189845,3333277
3,500,1615007879195634,5270166
3,500,1615007879198682,5323692
3,500,1615007879213931,5475292
3,500,1615007879229813,3142924
3,500,1615007879232523,4503470
3,500,1615007879247658,5523285
3,500,1615007879256640,5319892
3,500,1615007879273801,5943756
3,500,1615007879282945,3140392
3,500,1615007879286934,4539439
3,500,1615007879297858,6036089
3,500,1615007879344404,4579962
3,500,1615007879386410,3126341
3,500,1615007879398455,6256913
3,500,1615007879409366,5508667
3,500,1615007879417965,5587714
3,500,1615007879431978,5501618
3,500,1615007879441158,5676180
3,500,1615007879441407,3044459
3,500,1615007879470898,6066389
3,500,1615007879482386,4733221
3,500,1615007879533134,4784697
3,500,1615007879541428,3129537
3,500,1615007879554710,6371976
3,500,1615007879572572,5661470
3,500,1615007879581519,5556173
3,500,1615007879586843,6306299
3,500,1615007879619366,5600250
3,500,1615007879628981,3148555
3,500,1615007879629271,5690219
3,500,1615007879653965,4890313
3,500,1615007879678305,3142351
3,500,1615007879685922,4906866
3,500,1615007879700462,6450699
3,500,1615007879722051,6191696
3,500,1615007879750827,3190804
3,500,1615007879771276,5745494
3,500,1615007879774930,4999414
3,500,1615007879816409,5036588
3,500,1615007879833866,5003909
3,500,1615007879875680,5742381
3,500,1615007879885982,5008696
3,500,1615007879893463,6020157
3,500,1615007879987782,6689464
3,500,1615007879989294,5887197
3,500,1615007879989438,6439890
3,500,1615007879991116,6020891
3,500,1615007880024698,5985059
3,500,1615007880025849,3451543
3,500,1615007880035962,6706617
3,500,1615007880036224,5845015
3,500,1615007880078498,5315621
3,500,1615007880079352,6772149
3,500,1615007880096208,5979065
3,500,1615007880109387,3517398
3,500,1615007880110169,5635631
3,500,1615007880137920,6573365
3,500,1615007880169372,5368352
3,500,1615007880171320,6163712
3,500,1615007880172037,3389474
3,500,1615007880201779,6309115
3,500,1615007880202205,5249930
3,500,1615007880202680,6789813
3,500,1615007880207863,5443271
3,500,1615007880231596,3306505
3,500,1615007880239722,6102588
3,500,1615007880300189,6991482
3,500,1615007880310370,5644618
3,500,1615007880313616,3250339
3,500,1615007880315603,6739014
3,500,1615007880323133,6234976
3,500,1615007880343967,6268572
3,500,1615007880404527,5549188
3,500,1615007880404719,6932889
3,500,1615007880404796,3203361
3,500,1615007880415102,6499968
3,500,1615007880417692,5420675
3,500,1615007880437342,5658185
3,500,1615007880464105,5735885
3,500,1615007880493412,6347686
3,500,1615007880516645,3299941
3,500,1615007880528700,5465450
3,500,1615007880541155,6465323
3,500,1615007880543868,6964034
3,500,1615007880547157,7195924
3,500,1615007880560740,7076189
3,500,1615007880596180,6958742
3,500,1615007880604619,6424642
3,500,1615007880611483,6523701
3,500,1615007880648340,6546593
3,500,1615007880665041,5752305
3,500,1615007880670568,6693871
3,500,1615007880682959,5880518
3,500,1615007880712779,5614159
3,500,1615007880717494,7336526
3,500,1615007880743213,5879926
3,500,1615007880743545,5610415
3,500,1615007880747898,6746672
3,500,1615007880764483,7281533
3,500,1615007880777580,5855851
3,500,1615007880777896,5603107
3,500,1615007880777961,6762381
3,500,1615007880820667,7298620
3,500,1615007880821368,7140225
3,500,1615007880821469,5632215
3,500,1615007880830998,5861614
3,500,1615007880854163,6106182
3,500,1615007880856768,6839127
3,500,1615007880857316,6765718
3,500,1615007880873322,6762896
3,500,1615007880884606,7203081
3,500,1615007880884917,7116747
3,500,1615007880886419,6974945
3,500,1615007880886861,5850326
3,500,1615007880887150,5809082
3,500,1615007880887276,5778021
3,500,1615007880895135,6749050
3,500,1615007880902199,3547896
3,500,1615007880913926,5761841
3,500,1615007880914295,6778993
3,500,1615007880915130,6760193
3,500,1615007880938458,5688994
3,500,1615007880940182,6711375
3,500,1615007880942644,6806969
3,500,1615007880960558,6979109
3,500,1615007880961594,6915336
3,500,1615007880962318,6891537
3,500,1615007880963206,7292763
3,500,1615007880963640,5515832
3,500,1615007880967157,6716914
3,500,1615007880967330,6219955
3,500,1615007880972560,5429458
3,500,1615007880991643,6916652
3,500,1615007880991955,6911276
3,500,1615007880995124,5417681
3,500,1615007880995788,5374349
3,500,1615007881014969,6265980
3,500,1615007881015180,6251686
3,500,1615007881020654,5362829
3,500,1615007881020999,6245685
3,500,1615007881024573,6883600
3,500,1615007881024667,6883390
3,500,1615007881027612,5345838
3,500,1615007881029680,6250096
3,500,1615007881039020,6863977
3,500,1615007881049942,5341837
3,500,1615007881052645,6229752
3,500,1615007881054519,6861375
3,500,1615007881059382,5324187
3,500,1615007881062028,6011863
3,500,1615007881066216,5833428
3,500,1615007881077918,3706816
3,500,1615007881086877,6799103
3,500,1615007881114386,7501718
3,500,1615007881200794,7008109
3,500,1615007881200987,3819695
3,500,1615007881201117,7515660
3,500,1615007881210995,5377976
3,500,1615007881214974,6961591
3,500,1615007881229328,6139160
3,500,1615007881231841,7077225
3,500,1615007881259543,6290775
3,500,1615007881267443,7637795
3,500,1615007881268693,6518885
3,500,1615007881268873,3859266
3,500,1615007881343168,6911912
3,500,1615007881354524,6078525
3,500,1615007881358680,3880326
3,500,1615007881386150,7603221
3,500,1615007881402816,5857132
3,500,1615007881419021,6918069
3,500,1615007881457607,5623784
3,500,1615007881457871,6333316
3,500,1615007881462684,3935460
3,500,1615007881463754,7250498
3,500,1615007881483393,7680261
3,500,1615007881508096,3959492
3,500,1615007881534844,7267567
3,500,1615007881543749,6779522
3,500,1615007881546094,6509930
3,500,1615007881567343,5988931
3,500,1615007881574975,7783887
3,500,1615007881577219,7112323
3,500,1615007881596020,7339219
3,500,1615007881601881,3887864
3,500,1615007881635336,6910728
3,500,1615007881658025,7808237
3,500,1615007881686733,3932585
3,500,1615007881717916,7789814
3,500,1615007881723962,6092602
3,500,1615007881765115,6989040
3,500,1615007881770369,7265984
3,500,1615007881789934,7125089
3,500,1615007881834009,7932578
3,500,1615007881861620,4092097
3,500,1615007881883904,6225730
3,500,1615007881884099,6016888
3,500,1615007881892495,6739297
3,500,1615007881892934,7165090
3,500,1615007881934033,7465398
3,500,1615007881935028,7190337
3,500,1615007881935325,6857351
3,500,1615007881939400,7947872
3,500,1615007881941706,7141874
3,500,1615007881982348,6107778
3,500,1615007881986058,4179063
3,500,1615007881993435,6804993
3,500,1615007882040676,8048618
3,500,1615007882050837,7326115
3,500,1615007882105338,7439990
3,500,1615007882112148,7003422
3,500,1615007882150678,4294104
3,500,1615007882157402,7410158
3,500,1615007882174005,8010933
3,500,1615007882224661,8261502
3,500,1615007882246355,6564110
3,500,1615007882249091,7500329
3,500,1615007882281287,7553240
3,500,1615007882282848,4403949
3,500,1615007882283186,7534325
3,500,1615007882287443,7440508
3,500,1615007882310871,7159609
3,500,1615007882336634,7588987
3,500,1615007882337938,8093083
3,500,1615007882338162,6446511
3,500,1615007882378684,7598999
3,500,1615007882380625,7162225
3,500,1615007882401100,4501988
3,500,1615007882413336,8126601
3,500,1615007882438017,7690212
3,500,1615007882450838,7272085
3,500,1615007882468426,7525977
3,500,1615007882501564,8523607
3,500,1615007882532152,8042201
3,500,1615007882550603,7561356
3,500,1615007882553354,7789957
3,500,1615007882557811,4643985
3,500,1615007882586525,6877979
3,500,1615007882586882,7891929
3,500,1615007882586986,7837585
3,500,1615007882587123,7370880
3,500,1615007882609628,4613860
3,500,1615007882626193,7876943
3,500,1615007882634999,7276248
3,500,1615007882635410,7585602
3,500,1615007882635657,6727757
3,500,1615007882650293,4599021
3,500,1615007882668046,7768733
3,500,1615007882725815,6989509
3,500,1615007882731896,8650772
3,500,1615007882732456,8003701
3,500,1615007882737807,4573565
3,500,1615007882763202,7988060
3,500,1615007882779448,7689621
3,500,1615007882784998,8021129
3,500,1615007882797134,8033353
3,500,1615007882803896,4583957
3,500,1615007882807644,7563858
3,500,1615007882835355,6913334
3,500,1615007882874825,4599259
3,500,1615007882906839,7782688
3,500,1615007882929871,8181515
3,500,1615007882930779,7510581
3,500,1615007882952076,8740538
3,500,1615007882954029,8174619
3,500,1615007882954151,8178210
3,500,1615007882954226,7191564
3,500,1615007882954298,4595884
3,500,1615007882979613,7826790
3,500,1615007882984118,7717813
3,500,1615007882984207,8029639
3,500,1615007883004963,8229182
3,500,1615007883006202,4639619
3,500,1615007883026233,6580319
3,500,1615007883048778,4622129
3,500,1615007883055764,8233220
3,500,1615007883056074,7609158
3,500,1615007883076771,7888749
3,500,1615007883083522,7317334
3,500,1615007883096969,8875611
3,500,1615007883101444,8104727
3,500,1615007883129794,8094418
3,500,1615007883134343,7916439
3,500,1615007883141932,8091257
3,500,1615007883159103,7355524
3,500,1615007883159240,8379294
3,500,1615007883184700,8119178
3,500,1615007883202084,8706853
3,500,1615007883204358,7955655
3,500,1615007883216554,8125023
3,500,1615007883229175,7418705
3,500,1615007883235923,8400422
3,500,1615007883249999,8146061
3,500,1615007883250151,8117415
3,500,1615007883254645,7979643
3,500,1615007883266332,8541930
3,500,1615007883277843,8391784
3,500,1615007883294171,8127172
3,500,1615007883303450,7430411
3,500,1615007883304019,4875945
3,500,1615007883307417,8163903
3,500,1615007883336762,8593684
3,500,1615007883337000,8383217
3,500,1615007883382139,8085169
3,500,1615007883382824,6879319
3,500,1615007883401207,8537071
3,500,1615007883406443,8607073
3,500,1615007883410193,7518215
3,500,1615007883428170,7949817
3,500,1615007883431431,8253525
3,500,1615007883468754,4947536
3,500,1615007883471049,7972252
3,500,1615007883529137,8322656
3,500,1615007883529538,8071429
3,500,1615007883574879,8385991
3,500,1615007883578778,8062632
3,500,1615007883578977,8282853
3,500,1615007883604002,8370611
3,500,1615007883624884,8347772
3,500,1615007883656899,8200271
3,500,1615007883667056,8177874
3,500,1615007883686667,8107828
3,500,1615007883702889,8070900
3,500,1615007883733371,8074759
3,500,1615007883773033,8025760
3,500,1615007883773497,7899547
3,500,1615007883794889,7866161
3,500,1615007883798256,5233452
3,500,1615007883803260,9054641
3,500,1615007883828988,7861470
3,500,1615007883857999,7879253
3,500,1615007883884656,7784710
3,500,1615007883956648,7734172
3,500,1615007883991281,7768370
3,500,1615007884080678,5473046
3,500,1615007884081191,5416922
3,500,1615007884100984,7564032
3,500,1615007884102687,8133930
3,500,1615007884160236,8555544
3,500,1615007884162007,9239223
3,500,1615007884188319,7943043
3,500,1615007884195162,5419123
3,500,1615007884196740,8872635
3,500,1615007884219241,8630917
3,500,1615007884271120,9273741
3,500,1615007884272279,5464730
3,500,1615007884287381,9451213
3,500,1615007884297096,8176252
3,500,1615007884297224,9078364
3,500,1615007884314978,7702861
3,500,1615007884320877,9332026
3,500,1615007884390971,5564022
3,500,1615007884475430,8107558
3,500,1615007884476466,9412862
3,500,1615007884476646,9227521
3,500,1615007884476786,9713565
3,500,1615007884476956,9590304
3,500,1615007884477307,8844861
3,500,1615007884477342,9122950
3,500,1615007884477416,8829617
3,500,1615007884477659,8815200
3,500,1615007884478241,5642686
3,500,1615007884478688,5603084
3,500,1615007884526457,8391633
3,500,1615007884526544,9251161
3,500,1615007884543733,7817099
3,500,1615007884545355,9770306
3,500,1615007884545481,8132142
3,500,1615007884545569,9446686
3,500,1615007884545662,5464631
3,500,1615007884558039,5408533
3,500,1615007884574450,9795192
3,500,1615007884575037,9525616
3,500,1615007884575200,8892640
3,500,1615007884576380,9278684
3,500,1615007884577966,8429555
3,500,1615007884591003,9457709
3,500,1615007884617123,8184845
3,500,1615007884647556,8946345
3,500,1615007884647638,5451643
3,500,1615007884728066,5498273
3,500,1615007884863657,9201626
3,500,1615007884874273,8123463
3,500,1615007884885022,9010848
3,500,1615007884894085,9939981
3,500,1615007884914540,5539533
3,500,1615007884947437,9609886
3,500,1615007884960873,9187606
3,500,1615007884972835,9883819
3,500,1615007884973270,8774667
3,500,1615007884980516,9089709
3,500,1615007884995463,8200460
3,500,1615007885009230,10206407
3,500,1615007885009602,9651150
3,500,1615007885018630,9110398
3,500,1615007885030703,9123265
3,500,1615007885037704,9913911
3,500,1615007885051876,8173657
3,500,1615007885059347,9639519
3,500,1615007885059793,9108970
3,500,1615007885063372,9135062
3,500,1615007885063828,9638826
3,500,1615007885067941,5656163
3,500,1615007885068954,8998434
3,500,1615007885074247,9886632
3,500,1615007885074550,8174887
3,500,1615007885085073,9627558
3,500,1615007885127988,8935012
3,500,1615007885138898,8652300
3,500,1615007885139216,9205345
3,500,1615007885142932,9925950
3,500,1615007885143108,9642879
3,500,1615007885144103,8186858
3,500,1615007885162562,8956207
3,500,1615007885173909,9168283
3,500,1615007885180911,9691010
3,500,1615007885181065,10004658
3,500,1615007885182339,8954366
3,500,1615007885195765,8149618
3,500,1615007885220725,5747995
3,500,1615007885253312,8993522
3,500,1615007885260865,5772002
3,500,1615007885273181,8990630
3,500,1615007885281806,9596844
3,500,1615007885284326,10286307
3,500,1615007885306101,9026565
3,500,1615007885326613,8861475
3,500,1615007885341320,8816561
3,500,1615007885359047,5853990
3,500,1615007885364102,9789564
3,500,1615007885372254,9322384
3,500,1615007885386814,10523132
3,500,1615007885397683,8765698
3,500,1615007885399716,10199059
3,500,1615007885404377,9064461
3,500,1615007885425973,9910836
3,500,1615007885433856,8296639
3,500,1615007885455494,5808785
3,500,1615007885471356,10406330
3,500,1615007885480244,8871717
3,500,1615007885527360,9805271
3,500,1615007885531077,5828613
3,500,1615007885554676,9995050
3,500,1615007885558553,10325524
3,500,1615007885563168,10640889
3,500,1615007885582349,9117640
3,500,1615007885590633,9969631
3,500,1615007885594947,5814179
3,500,1615007885608682,8933216
3,500,1615007885612899,9387705
3,500,1615007885626200,8993915
3,500,1615007885643115,10543842
3,500,1615007885683452,5876122
3,500,1615007885709881,10721344
3,500,1615007885711657,10665014
3,500,1615007885714843,10459793
3,500,1615007885714974,10438484
3,500,1615007885715139,8993816
3,500,1615007885715840,8577199
3,500,1615007885715943,10112397
3,500,1615007885716092,10068807
3,500,1615007885732977,5782800
3,500,1615007885782095,9030382
3,500,1615007885821008,9964115
3,500,1615007885830447,9602800
3,500,1615007885834240,9036957
3,500,1615007885836830,5840218
3,500,1615007885866471,9342024
3,500,1615007885871079,10222327
3,500,1615007885885050,8638395
3,500,1615007885892758,10594260
3,500,1615007885929641,9154015
3,500,1615007885929769,5887228
3,500,1615007885955745,10812696
3,500,1615007885962633,10169608
3,500,1615007885982686,10904257
3,500,1615007886052928,9146289
3,500,1615007886065776,5974180
3,500,1615007886073846,9536036
3,500,1615007886129101,9305861
3,500,1615007886192600,10238338
3,500,1615007886219047,10381490
3,500,1615007886220109,9969706
3,500,1615007886224612,10681124
3,500,1615007886240371,10538541
3,500,1615007886241526,6145690
3,500,1615007886256018,8947944
3,500,1615007886288134,9337562
3,500,1615007886299902,6162798
3,500,1615007886307158,9741166
3,500,1615007886327508,11029469
3,500,1615007886332608,11223026
3,500,1615007886381474,9525365
3,500,1615007886403693,6223973
3,500,1615007886414375,10122929
3,500,1615007886421720,10440368
3,500,1615007886422173,10691646
3,500,1615007886445995,9391317
3,500,1615007886448219,9110860
3,500,1615007886464194,6283208
3,500,1615007886474227,10896423
3,500,1615007886475693,9879920
3,500,1615007886523019,10376961
3,500,1615007886523314,6341977
3,500,1615007886529338,11376983
3,500,1615007886591181,11253093
3,500,1615007886608448,10288154
3,500,1615007886608671,6426237
3,500,1615007886614283,10852283
3,500,1615007886614498,9742292
3,500,1615007886628608,9568547
3,500,1615007886628739,10014552
3,500,1615007886642773,9281137
3,500,1615007886643046,10920531
3,500,1615007886661060,10567774
3,500,1615007886676089,6493294
3,500,1615007886691166,11503844
3,500,1615007886737156,10102312
3,500,1615007886749222,9606496
3,500,1615007886749281,11000949
3,500,1615007886844516,10642402
3,500,1615007886867006,9657340
3,500,1615007886867143,10086812
3,500,1615007886879209,6560226
3,500,1615007886892235,11675620
3,500,1615007886892511,10051089
